RUN	kaw.LogInSimulation	loginsimulation	1714390434583	 	3.10.5
USER	Load Test - LogIn	START	1714390435712
USER	Load Test - LogIn	START	1714390435735
REQUEST		main.a9dff72e.css	1714390481567	1714390481569	OK	 
REQUEST		main.3212c522.js	1714390481567	1714390481569	OK	 
REQUEST		main.3212c522.js	1714390481567	1714390481569	OK	 
REQUEST		KaWIco.ico	1714390481567	1714390481569	OK	 
REQUEST		main.a9dff72e.css	1714390481567	1714390481570	OK	 
USER	Load Test - LogIn	START	1714390481581
REQUEST		request_0	1714390481581	1714390481585	OK	 
REQUEST		KaWIco.ico	1714390481585	1714390481589	OK	 
REQUEST		request_3	1714390481585	1714390481593	OK	 
REQUEST		request_1	1714390481585	1714390481594	OK	 
REQUEST		request_2	1714390481585	1714390481595	OK	 
REQUEST		request_4	1714390481589	1714390481595	OK	 
REQUEST		request_5	1714390481593	1714390481595	OK	 
REQUEST		main.a9dff72e.css	1714390481585	1714390481595	OK	 
REQUEST		css2?family=Poppins&display=swap	1714390481397	1714390481609	OK	 
USER	Load Test - LogIn	END	1714390481612
REQUEST		main.3212c522.js	1714390481541	1714390481616	OK	 
USER	Load Test - LogIn	START	1714390481627
REQUEST		request_0	1714390481627	1714390481631	OK	 
REQUEST		KaWIco.ico	1714390481631	1714390481634	OK	 
REQUEST		request_3	1714390481631	1714390481640	OK	 
REQUEST		request_1	1714390481631	1714390481644	OK	 
REQUEST		request_2	1714390481631	1714390481644	OK	 
REQUEST		request_4	1714390481634	1714390481644	OK	 
REQUEST		request_5	1714390481640	1714390481645	OK	 
REQUEST		main.a9dff72e.css	1714390481631	1714390481645	OK	 
REQUEST		request_7	1714390481657	1714390481660	OK	 
REQUEST		request_7	1714390481658	1714390481660	OK	 
REQUEST		main.3212c522.js	1714390481585	1714390481661	OK	 
REQUEST		main.a9dff72e.css	1714390481660	1714390481662	OK	 
REQUEST		main.a9dff72e.css	1714390481660	1714390481662	OK	 
REQUEST		KaWIco.ico	1714390481660	1714390481662	OK	 
REQUEST		main.3212c522.js	1714390481660	1714390481662	OK	 
REQUEST		KaWIco.ico	1714390481660	1714390481662	OK	 
REQUEST		main.3212c522.js	1714390481660	1714390481662	OK	 
REQUEST		request_6	1714390481673	1714390481674	OK	 
REQUEST		request_6	1714390481673	1714390481674	OK	 
REQUEST		main.a9dff72e.css	1714390481674	1714390481676	OK	 
REQUEST		KaWIco.ico	1714390481674	1714390481676	OK	 
REQUEST		main.a9dff72e.css	1714390481674	1714390481676	OK	 
REQUEST		KaWIco.ico	1714390481674	1714390481676	OK	 
REQUEST		main.3212c522.js	1714390481674	1714390481676	OK	 
REQUEST		main.3212c522.js	1714390481674	1714390481676	OK	 
USER	Load Test - LogIn	START	1714390481688
REQUEST		request_0	1714390481688	1714390481693	OK	 
REQUEST		KaWIco.ico	1714390481693	1714390481696	OK	 
REQUEST		request_3	1714390481693	1714390481699	OK	 
REQUEST		request_1	1714390481693	1714390481701	OK	 
REQUEST		request_2	1714390481693	1714390481701	OK	 
REQUEST		request_4	1714390481696	1714390481702	OK	 
REQUEST		request_5	1714390481699	1714390481702	OK	 
REQUEST		main.a9dff72e.css	1714390481693	1714390481702	OK	 
USER	Load Test - LogIn	END	1714390481704
USER	Load Test - LogIn	END	1714390481704
REQUEST		css2?family=Poppins&display=swap	1714390481503	1714390481708	OK	 
REQUEST		css2?family=Poppins&display=swap	1714390481448	1714390481708	OK	 
REQUEST		main.3212c522.js	1714390481631	1714390481709	OK	 
USER	Load Test - LogIn	START	1714390481734
REQUEST		request_0	1714390481734	1714390481739	OK	 
REQUEST		KaWIco.ico	1714390481739	1714390481745	OK	 
REQUEST		request_3	1714390481739	1714390481752	OK	 
REQUEST		request_1	1714390481739	1714390481753	OK	 
REQUEST		request_7	1714390481744	1714390481753	OK	 
REQUEST		request_2	1714390481739	1714390481754	OK	 
REQUEST		request_7	1714390481749	1714390481754	OK	 
REQUEST		request_4	1714390481745	1714390481754	OK	 
REQUEST		main.a9dff72e.css	1714390481739	1714390481754	OK	 
REQUEST		main.3212c522.js	1714390481753	1714390481755	OK	 
REQUEST		KaWIco.ico	1714390481753	1714390481755	OK	 
REQUEST		main.a9dff72e.css	1714390481753	1714390481755	OK	 
REQUEST		KaWIco.ico	1714390481754	1714390481756	OK	 
REQUEST		request_5	1714390481752	1714390481756	OK	 
REQUEST		main.a9dff72e.css	1714390481754	1714390481756	OK	 
REQUEST		main.3212c522.js	1714390481754	1714390481756	OK	 
REQUEST		css2?family=Poppins&display=swap	1714390481556	1714390481765	OK	 
REQUEST		request_6	1714390481764	1714390481766	OK	 
REQUEST		request_6	1714390481764	1714390481766	OK	 
REQUEST		main.a9dff72e.css	1714390481766	1714390481768	OK	 
REQUEST		KaWIco.ico	1714390481766	1714390481768	OK	 
REQUEST		main.3212c522.js	1714390481766	1714390481768	OK	 
REQUEST		KaWIco.ico	1714390481767	1714390481768	OK	 
REQUEST		main.3212c522.js	1714390481767	1714390481769	OK	 
REQUEST		main.a9dff72e.css	1714390481767	1714390481769	OK	 
REQUEST		main.3212c522.js	1714390481693	1714390481770	OK	 
USER	Load Test - LogIn	START	1714390481780
REQUEST		request_0	1714390481780	1714390481784	OK	 
REQUEST		KaWIco.ico	1714390481784	1714390481787	OK	 
REQUEST		request_3	1714390481784	1714390481792	OK	 
REQUEST		request_1	1714390481784	1714390481792	OK	 
REQUEST		request_2	1714390481784	1714390481792	OK	 
REQUEST		request_4	1714390481787	1714390481793	OK	 
REQUEST		request_5	1714390481792	1714390481794	OK	 
REQUEST		main.a9dff72e.css	1714390481784	1714390481794	OK	 
REQUEST		main.3212c522.js	1714390481739	1714390481817	OK	 
USER	Load Test - LogIn	END	1714390481826
USER	Load Test - LogIn	START	1714390481826
REQUEST		request_6	1714390481826	1714390481827	OK	 
REQUEST		css2?family=Poppins&display=swap	1714390481596	1714390481829	OK	 
REQUEST		css2?family=Poppins&display=swap	1714390481645	1714390481829	OK	 
REQUEST		main.a9dff72e.css	1714390481828	1714390481830	OK	 
REQUEST		KaWIco.ico	1714390481828	1714390481830	OK	 
REQUEST		main.3212c522.js	1714390481828	1714390481830	OK	 
REQUEST		request_0	1714390481826	1714390481831	OK	 
REQUEST		KaWIco.ico	1714390481831	1714390481835	OK	 
USER	Load Test - LogIn	END	1714390481841
REQUEST		request_3	1714390481831	1714390481844	OK	 
REQUEST		request_1	1714390481831	1714390481845	OK	 
REQUEST		request_2	1714390481831	1714390481846	OK	 
REQUEST		request_4	1714390481836	1714390481846	OK	 
REQUEST		request_6	1714390481841	1714390481846	OK	 
REQUEST		main.a9dff72e.css	1714390481831	1714390481847	OK	 
REQUEST		request_5	1714390481844	1714390481847	OK	 
REQUEST		main.a9dff72e.css	1714390481846	1714390481848	OK	 
REQUEST		KaWIco.ico	1714390481846	1714390481848	OK	 
REQUEST		main.3212c522.js	1714390481846	1714390481848	OK	 
REQUEST		main.3212c522.js	1714390481784	1714390481860	OK	 
REQUEST		request_7	1714390481864	1714390481866	OK	 
REQUEST		main.3212c522.js	1714390481866	1714390481867	OK	 
REQUEST		KaWIco.ico	1714390481866	1714390481867	OK	 
REQUEST		main.a9dff72e.css	1714390481866	1714390481867	OK	 
REQUEST		request_6	1714390481872	1714390481873	OK	 
REQUEST		request_7	1714390481872	1714390481873	OK	 
REQUEST		request_7	1714390481872	1714390481873	OK	 
REQUEST		KaWIco.ico	1714390481874	1714390481875	OK	 
REQUEST		main.3212c522.js	1714390481874	1714390481875	OK	 
REQUEST		KaWIco.ico	1714390481874	1714390481875	OK	 
REQUEST		main.3212c522.js	1714390481874	1714390481875	OK	 
REQUEST		main.a9dff72e.css	1714390481874	1714390481875	OK	 
REQUEST		main.3212c522.js	1714390481874	1714390481876	OK	 
REQUEST		KaWIco.ico	1714390481874	1714390481876	OK	 
REQUEST		main.a9dff72e.css	1714390481874	1714390481876	OK	 
REQUEST		main.a9dff72e.css	1714390481874	1714390481876	OK	 
USER	Load Test - LogIn	START	1714390481887
REQUEST		request_0	1714390481887	1714390481891	OK	 
REQUEST		KaWIco.ico	1714390481891	1714390481894	OK	 
REQUEST		request_3	1714390481891	1714390481900	OK	 
REQUEST		request_1	1714390481891	1714390481902	OK	 
REQUEST		request_2	1714390481891	1714390481902	OK	 
REQUEST		request_4	1714390481894	1714390481902	OK	 
REQUEST		main.a9dff72e.css	1714390481891	1714390481902	OK	 
REQUEST		request_5	1714390481900	1714390481903	OK	 
REQUEST		request_7	1714390481902	1714390481903	OK	 
REQUEST		main.a9dff72e.css	1714390481904	1714390481905	OK	 
REQUEST		KaWIco.ico	1714390481904	1714390481905	OK	 
REQUEST		main.3212c522.js	1714390481904	1714390481905	OK	 
REQUEST		main.3212c522.js	1714390481831	1714390481912	OK	 
REQUEST		css2?family=Poppins&display=swap	1714390481702	1714390481918	OK	 
REQUEST		request_7	1714390481917	1714390481919	OK	 
REQUEST		main.a9dff72e.css	1714390481919	1714390481920	OK	 
REQUEST		KaWIco.ico	1714390481919	1714390481920	OK	 
REQUEST		main.3212c522.js	1714390481919	1714390481920	OK	 
USER	Load Test - LogIn	START	1714390481933
USER	Load Test - LogIn	END	1714390481933
REQUEST		request_0	1714390481933	1714390481937	OK	 
REQUEST		KaWIco.ico	1714390481937	1714390481940	OK	 
REQUEST		request_3	1714390481937	1714390481944	OK	 
REQUEST		request_1	1714390481937	1714390481947	OK	 
REQUEST		request_2	1714390481937	1714390481947	OK	 
REQUEST		request_4	1714390481940	1714390481947	OK	 
USER	Load Test - LogIn	END	1714390481948
REQUEST		request_5	1714390481944	1714390481948	OK	 
REQUEST		main.a9dff72e.css	1714390481937	1714390481948	OK	 
REQUEST		request_6	1714390481963	1714390481967	OK	 
REQUEST		request_6	1714390481963	1714390481967	OK	 
REQUEST		main.3212c522.js	1714390481967	1714390481969	OK	 
REQUEST		KaWIco.ico	1714390481967	1714390481969	OK	 
REQUEST		KaWIco.ico	1714390481967	1714390481969	OK	 
REQUEST		main.3212c522.js	1714390481967	1714390481969	OK	 
REQUEST		main.a9dff72e.css	1714390481967	1714390481969	OK	 
REQUEST		main.a9dff72e.css	1714390481967	1714390481969	OK	 
REQUEST		main.3212c522.js	1714390481891	1714390481970	OK	 
USER	Load Test - LogIn	START	1714390481978
REQUEST		request_0	1714390481978	1714390481983	OK	 
REQUEST		KaWIco.ico	1714390481984	1714390481987	OK	 
REQUEST		request_3	1714390481984	1714390481991	OK	 
REQUEST		request_1	1714390481984	1714390481992	OK	 
REQUEST		request_2	1714390481984	1714390481992	OK	 
REQUEST		request_4	1714390481987	1714390481992	OK	 
REQUEST		request_5	1714390481991	1714390481993	OK	 
REQUEST		main.a9dff72e.css	1714390481984	1714390481993	OK	 
REQUEST		main.3212c522.js	1714390481937	1714390482012	OK	 
REQUEST		css2?family=Poppins&display=swap	1714390481755	1714390482023	OK	 
REQUEST		css2?family=Poppins&display=swap	1714390481794	1714390482023	OK	 
USER	Load Test - LogIn	START	1714390482040
USER	Load Test - LogIn	END	1714390482040
USER	Load Test - LogIn	END	1714390482040
REQUEST		request_0	1714390482040	1714390482044	OK	 
REQUEST		KaWIco.ico	1714390482045	1714390482048	OK	 
REQUEST		request_3	1714390482045	1714390482052	OK	 
REQUEST		request_1	1714390482045	1714390482054	OK	 
REQUEST		request_2	1714390482045	1714390482054	OK	 
REQUEST		request_7	1714390482051	1714390482054	OK	 
REQUEST		request_4	1714390482048	1714390482055	OK	 
REQUEST		request_7	1714390482053	1714390482055	OK	 
REQUEST		main.a9dff72e.css	1714390482045	1714390482056	OK	 
REQUEST		main.3212c522.js	1714390482054	1714390482057	OK	 
REQUEST		KaWIco.ico	1714390482054	1714390482057	OK	 
REQUEST		main.a9dff72e.css	1714390482055	1714390482057	OK	 
REQUEST		request_5	1714390482052	1714390482057	OK	 
REQUEST		main.3212c522.js	1714390481984	1714390482057	OK	 
REQUEST		main.a9dff72e.css	1714390482056	1714390482057	OK	 
REQUEST		KaWIco.ico	1714390482055	1714390482058	OK	 
REQUEST		main.3212c522.js	1714390482056	1714390482058	OK	 
REQUEST		request_6	1714390482070	1714390482071	OK	 
REQUEST		main.3212c522.js	1714390482071	1714390482072	OK	 
REQUEST		KaWIco.ico	1714390482071	1714390482073	OK	 
REQUEST		main.a9dff72e.css	1714390482071	1714390482073	OK	 
USER	Load Test - LogIn	START	1714390482084
REQUEST		request_6	1714390482084	1714390482085	OK	 
REQUEST		main.a9dff72e.css	1714390482086	1714390482087	OK	 
REQUEST		KaWIco.ico	1714390482086	1714390482087	OK	 
REQUEST		main.3212c522.js	1714390482086	1714390482087	OK	 
REQUEST		request_0	1714390482084	1714390482088	OK	 
REQUEST		KaWIco.ico	1714390482089	1714390482091	OK	 
REQUEST		request_3	1714390482089	1714390482096	OK	 
REQUEST		request_1	1714390482089	1714390482097	OK	 
REQUEST		request_2	1714390482089	1714390482098	OK	 
REQUEST		request_4	1714390482091	1714390482098	OK	 
REQUEST		main.a9dff72e.css	1714390482089	1714390482098	OK	 
REQUEST		request_5	1714390482096	1714390482099	OK	 
REQUEST		main.3212c522.js	1714390482045	1714390482120	OK	 
REQUEST		css2?family=Poppins&display=swap	1714390481902	1714390482121	OK	 
REQUEST		css2?family=Poppins&display=swap	1714390481847	1714390482121	OK	 
USER	Load Test - LogIn	START	1714390482130
REQUEST		request_0	1714390482130	1714390482134	OK	 
REQUEST		KaWIco.ico	1714390482134	1714390482143	OK	 
USER	Load Test - LogIn	END	1714390482146
REQUEST		request_4	1714390482143	1714390482150	OK	 
REQUEST		request_3	1714390482135	1714390482151	OK	 
REQUEST		request_1	1714390482135	1714390482152	OK	 
REQUEST		request_2	1714390482135	1714390482152	OK	 
REQUEST		main.a9dff72e.css	1714390482135	1714390482152	OK	 
REQUEST		request_5	1714390482150	1714390482153	OK	 
REQUEST		main.3212c522.js	1714390482089	1714390482159	OK	 
USER	Load Test - LogIn	END	1714390482161
REQUEST		request_7	1714390482161	1714390482164	OK	 
REQUEST		request_7	1714390482160	1714390482164	OK	 
REQUEST		main.a9dff72e.css	1714390482164	1714390482166	OK	 
REQUEST		main.3212c522.js	1714390482164	1714390482166	OK	 
REQUEST		KaWIco.ico	1714390482164	1714390482166	OK	 
REQUEST		main.a9dff72e.css	1714390482164	1714390482166	OK	 
REQUEST		main.3212c522.js	1714390482164	1714390482166	OK	 
REQUEST		KaWIco.ico	1714390482164	1714390482167	OK	 
USER	Load Test - LogIn	START	1714390482176
REQUEST		request_6	1714390482176	1714390482178	OK	 
REQUEST		main.3212c522.js	1714390482179	1714390482180	OK	 
REQUEST		KaWIco.ico	1714390482179	1714390482180	OK	 
REQUEST		main.a9dff72e.css	1714390482179	1714390482180	OK	 
REQUEST		request_0	1714390482176	1714390482181	OK	 
REQUEST		css2?family=Poppins&display=swap	1714390481993	1714390482182	OK	 
REQUEST		KaWIco.ico	1714390482181	1714390482184	OK	 
REQUEST		css2?family=Poppins&display=swap	1714390481948	1714390482186	OK	 
REQUEST		request_3	1714390482181	1714390482188	OK	 
REQUEST		request_1	1714390482181	1714390482190	OK	 
REQUEST		request_2	1714390482181	1714390482191	OK	 
REQUEST		request_4	1714390482184	1714390482191	OK	 
REQUEST		request_5	1714390482188	1714390482191	OK	 
REQUEST		main.a9dff72e.css	1714390482181	1714390482192	OK	 
REQUEST		main.3212c522.js	1714390482135	1714390482221	OK	 
REQUEST		css2?family=Poppins&display=swap	1714390482056	1714390482223	OK	 
USER	Load Test - LogIn	START	1714390482237
REQUEST		request_0	1714390482237	1714390482240	OK	 
REQUEST		KaWIco.ico	1714390482241	1714390482244	OK	 
REQUEST		css2?family=Poppins&display=swap	1714390482098	1714390482245	OK	 
REQUEST		request_3	1714390482241	1714390482247	OK	 
REQUEST		request_1	1714390482241	1714390482249	OK	 
REQUEST		request_2	1714390482241	1714390482249	OK	 
REQUEST		request_4	1714390482244	1714390482249	OK	 
REQUEST		request_5	1714390482247	1714390482250	OK	 
REQUEST		main.a9dff72e.css	1714390482241	1714390482250	OK	 
USER	Load Test - LogIn	END	1714390482253
REQUEST		main.3212c522.js	1714390482181	1714390482254	OK	 
REQUEST		request_7	1714390482264	1714390482265	OK	 
REQUEST		main.3212c522.js	1714390482265	1714390482266	OK	 
REQUEST		main.a9dff72e.css	1714390482265	1714390482266	OK	 
REQUEST		KaWIco.ico	1714390482265	1714390482266	OK	 
USER	Load Test - LogIn	END	1714390482268
REQUEST		request_7	1714390482267	1714390482269	OK	 
REQUEST		main.3212c522.js	1714390482270	1714390482272	OK	 
REQUEST		main.a9dff72e.css	1714390482270	1714390482272	OK	 
REQUEST		KaWIco.ico	1714390482270	1714390482272	OK	 
USER	Load Test - LogIn	START	1714390482282
REQUEST		request_6	1714390482282	1714390482285	OK	 
REQUEST		request_6	1714390482282	1714390482285	OK	 
REQUEST		main.3212c522.js	1714390482285	1714390482286	OK	 
REQUEST		KaWIco.ico	1714390482285	1714390482286	OK	 
REQUEST		KaWIco.ico	1714390482285	1714390482286	OK	 
REQUEST		main.3212c522.js	1714390482285	1714390482287	OK	 
REQUEST		main.a9dff72e.css	1714390482285	1714390482287	OK	 
REQUEST		main.a9dff72e.css	1714390482285	1714390482287	OK	 
REQUEST		request_0	1714390482282	1714390482288	OK	 
REQUEST		KaWIco.ico	1714390482288	1714390482290	OK	 
REQUEST		request_4	1714390482290	1714390482297	OK	 
REQUEST		request_3	1714390482288	1714390482297	OK	 
REQUEST		request_1	1714390482288	1714390482299	OK	 
REQUEST		request_2	1714390482288	1714390482299	OK	 
REQUEST		request_5	1714390482297	1714390482300	OK	 
REQUEST		main.a9dff72e.css	1714390482288	1714390482301	OK	 
REQUEST		main.3212c522.js	1714390482241	1714390482315	OK	 
REQUEST		css2?family=Poppins&display=swap	1714390482152	1714390482322	OK	 
REQUEST		css2?family=Poppins&display=swap	1714390482192	1714390482323	OK	 
USER	Load Test - LogIn	START	1714390482328
REQUEST		request_0	1714390482328	1714390482332	OK	 
REQUEST		KaWIco.ico	1714390482332	1714390482335	OK	 
REQUEST		request_3	1714390482332	1714390482339	OK	 
REQUEST		request_1	1714390482332	1714390482341	OK	 
REQUEST		request_2	1714390482332	1714390482341	OK	 
REQUEST		request_4	1714390482335	1714390482341	OK	 
REQUEST		main.a9dff72e.css	1714390482332	1714390482342	OK	 
REQUEST		request_5	1714390482339	1714390482342	OK	 
USER	Load Test - LogIn	END	1714390482359
USER	Load Test - LogIn	END	1714390482359
REQUEST		main.3212c522.js	1714390482288	1714390482360	OK	 
REQUEST		request_7	1714390482370	1714390482372	OK	 
REQUEST		main.3212c522.js	1714390482372	1714390482373	OK	 
REQUEST		KaWIco.ico	1714390482372	1714390482373	OK	 
REQUEST		main.a9dff72e.css	1714390482372	1714390482373	OK	 
REQUEST		request_7	1714390482374	1714390482375	OK	 
REQUEST		main.a9dff72e.css	1714390482375	1714390482376	OK	 
REQUEST		KaWIco.ico	1714390482375	1714390482376	OK	 
REQUEST		main.3212c522.js	1714390482375	1714390482377	OK	 
USER	Load Test - LogIn	START	1714390482389
REQUEST		request_6	1714390482389	1714390482391	OK	 
REQUEST		request_6	1714390482389	1714390482391	OK	 
REQUEST		main.3212c522.js	1714390482392	1714390482393	OK	 
REQUEST		KaWIco.ico	1714390482392	1714390482393	OK	 
REQUEST		KaWIco.ico	1714390482392	1714390482393	OK	 
REQUEST		main.a9dff72e.css	1714390482392	1714390482393	OK	 
REQUEST		main.3212c522.js	1714390482392	1714390482393	OK	 
REQUEST		main.a9dff72e.css	1714390482392	1714390482394	OK	 
REQUEST		request_0	1714390482389	1714390482394	OK	 
REQUEST		KaWIco.ico	1714390482394	1714390482397	OK	 
REQUEST		request_3	1714390482394	1714390482401	OK	 
REQUEST		request_1	1714390482394	1714390482403	OK	 
REQUEST		request_2	1714390482394	1714390482403	OK	 
REQUEST		request_4	1714390482397	1714390482403	OK	 
REQUEST		request_5	1714390482401	1714390482403	OK	 
REQUEST		main.a9dff72e.css	1714390482394	1714390482403	OK	 
REQUEST		main.3212c522.js	1714390482332	1714390482407	OK	 
USER	Load Test - LogIn	START	1714390482435
REQUEST		request_0	1714390482435	1714390482440	OK	 
REQUEST		KaWIco.ico	1714390482440	1714390482444	OK	 
REQUEST		request_3	1714390482441	1714390482448	OK	 
REQUEST		request_1	1714390482441	1714390482449	OK	 
REQUEST		request_2	1714390482441	1714390482449	OK	 
REQUEST		request_4	1714390482444	1714390482450	OK	 
USER	Load Test - LogIn	END	1714390482450
USER	Load Test - LogIn	END	1714390482450
REQUEST		main.a9dff72e.css	1714390482441	1714390482451	OK	 
REQUEST		request_5	1714390482448	1714390482451	OK	 
REQUEST		main.3212c522.js	1714390482394	1714390482464	OK	 
REQUEST		request_7	1714390482463	1714390482465	OK	 
REQUEST		request_7	1714390482464	1714390482465	OK	 
REQUEST		main.3212c522.js	1714390482465	1714390482466	OK	 
REQUEST		KaWIco.ico	1714390482465	1714390482466	OK	 
REQUEST		main.a9dff72e.css	1714390482465	1714390482467	OK	 
REQUEST		KaWIco.ico	1714390482465	1714390482467	OK	 
REQUEST		main.a9dff72e.css	1714390482465	1714390482467	OK	 
REQUEST		main.3212c522.js	1714390482465	1714390482467	OK	 
USER	Load Test - LogIn	START	1714390482480
REQUEST		request_0	1714390482480	1714390482484	OK	 
REQUEST		KaWIco.ico	1714390482484	1714390482487	OK	 
USER	Load Test - LogIn	END	1714390482496
REQUEST		request_3	1714390482484	1714390482497	OK	 
REQUEST		request_1	1714390482484	1714390482497	OK	 
REQUEST		request_2	1714390482484	1714390482497	OK	 
REQUEST		request_4	1714390482487	1714390482498	OK	 
REQUEST		request_6	1714390482495	1714390482498	OK	 
REQUEST		request_6	1714390482495	1714390482498	OK	 
REQUEST		main.a9dff72e.css	1714390482484	1714390482499	OK	 
REQUEST		main.3212c522.js	1714390482498	1714390482500	OK	 
REQUEST		main.a9dff72e.css	1714390482498	1714390482500	OK	 
REQUEST		KaWIco.ico	1714390482498	1714390482500	OK	 
REQUEST		main.a9dff72e.css	1714390482498	1714390482500	OK	 
REQUEST		main.3212c522.js	1714390482498	1714390482500	OK	 
REQUEST		KaWIco.ico	1714390482498	1714390482501	OK	 
REQUEST		request_5	1714390482497	1714390482501	OK	 
USER	Load Test - LogIn	END	1714390482511
REQUEST		main.3212c522.js	1714390482441	1714390482516	OK	 
USER	Load Test - LogIn	START	1714390482527
REQUEST		css2?family=Poppins&display=swap	1714390482250	1714390482527	OK	 
REQUEST		css2?family=Poppins&display=swap	1714390482301	1714390482527	OK	 
REQUEST		request_0	1714390482527	1714390482531	OK	 
REQUEST		KaWIco.ico	1714390482531	1714390482535	OK	 
REQUEST		request_3	1714390482532	1714390482538	OK	 
REQUEST		request_1	1714390482531	1714390482540	OK	 
REQUEST		request_2	1714390482532	1714390482540	OK	 
REQUEST		request_4	1714390482535	1714390482540	OK	 
REQUEST		main.a9dff72e.css	1714390482531	1714390482541	OK	 
REQUEST		request_5	1714390482538	1714390482541	OK	 
USER	Load Test - LogIn	END	1714390482557
REQUEST		request_6	1714390482557	1714390482558	OK	 
REQUEST		request_6	1714390482557	1714390482558	OK	 
REQUEST		KaWIco.ico	1714390482558	1714390482560	OK	 
REQUEST		main.3212c522.js	1714390482558	1714390482560	OK	 
REQUEST		main.a9dff72e.css	1714390482558	1714390482560	OK	 
REQUEST		KaWIco.ico	1714390482558	1714390482560	OK	 
REQUEST		main.3212c522.js	1714390482558	1714390482560	OK	 
REQUEST		main.a9dff72e.css	1714390482558	1714390482560	OK	 
REQUEST		main.3212c522.js	1714390482484	1714390482561	OK	 
REQUEST		request_7	1714390482570	1714390482571	OK	 
REQUEST		main.a9dff72e.css	1714390482571	1714390482572	OK	 
REQUEST		KaWIco.ico	1714390482571	1714390482572	OK	 
REQUEST		main.3212c522.js	1714390482571	1714390482572	OK	 
REQUEST		request_7	1714390482572	1714390482573	OK	 
REQUEST		main.3212c522.js	1714390482573	1714390482574	OK	 
REQUEST		KaWIco.ico	1714390482573	1714390482574	OK	 
REQUEST		main.a9dff72e.css	1714390482573	1714390482575	OK	 
REQUEST		css2?family=Poppins&display=swap	1714390482342	1714390482587	OK	 
REQUEST		css2?family=Poppins&display=swap	1714390482404	1714390482587	OK	 
USER	Load Test - LogIn	START	1714390482588
REQUEST		request_6	1714390482588	1714390482590	OK	 
REQUEST		main.3212c522.js	1714390482590	1714390482591	OK	 
REQUEST		KaWIco.ico	1714390482590	1714390482591	OK	 
REQUEST		main.a9dff72e.css	1714390482590	1714390482592	OK	 
REQUEST		request_0	1714390482588	1714390482592	OK	 
REQUEST		KaWIco.ico	1714390482592	1714390482595	OK	 
REQUEST		request_3	1714390482592	1714390482599	OK	 
REQUEST		request_1	1714390482592	1714390482600	OK	 
REQUEST		request_2	1714390482592	1714390482600	OK	 
REQUEST		request_4	1714390482595	1714390482600	OK	 
REQUEST		main.a9dff72e.css	1714390482592	1714390482601	OK	 
REQUEST		request_5	1714390482599	1714390482601	OK	 
REQUEST		main.3212c522.js	1714390482531	1714390482605	OK	 
REQUEST		css2?family=Poppins&display=swap	1714390482451	1714390482631	OK	 
USER	Load Test - LogIn	START	1714390482634
REQUEST		request_0	1714390482634	1714390482638	OK	 
REQUEST		KaWIco.ico	1714390482638	1714390482641	OK	 
REQUEST		request_3	1714390482638	1714390482644	OK	 
REQUEST		request_1	1714390482638	1714390482646	OK	 
REQUEST		request_2	1714390482638	1714390482646	OK	 
REQUEST		request_4	1714390482641	1714390482647	OK	 
REQUEST		request_5	1714390482644	1714390482647	OK	 
REQUEST		main.a9dff72e.css	1714390482638	1714390482647	OK	 
USER	Load Test - LogIn	END	1714390482649
USER	Load Test - LogIn	END	1714390482649
REQUEST		main.3212c522.js	1714390482592	1714390482660	OK	 
REQUEST		request_7	1714390482678	1714390482679	OK	 
REQUEST		KaWIco.ico	1714390482679	1714390482680	OK	 
REQUEST		main.a9dff72e.css	1714390482679	1714390482680	OK	 
REQUEST		main.3212c522.js	1714390482679	1714390482680	OK	 
REQUEST		request_7	1714390482679	1714390482681	OK	 
REQUEST		main.a9dff72e.css	1714390482681	1714390482682	OK	 
REQUEST		KaWIco.ico	1714390482681	1714390482682	OK	 
REQUEST		main.3212c522.js	1714390482681	1714390482682	OK	 
USER	Load Test - LogIn	START	1714390482695
REQUEST		request_6	1714390482695	1714390482698	OK	 
REQUEST		request_6	1714390482695	1714390482698	OK	 
REQUEST		KaWIco.ico	1714390482699	1714390482701	OK	 
REQUEST		main.a9dff72e.css	1714390482699	1714390482702	OK	 
REQUEST		main.3212c522.js	1714390482699	1714390482702	OK	 
REQUEST		main.a9dff72e.css	1714390482699	1714390482702	OK	 
REQUEST		KaWIco.ico	1714390482699	1714390482702	OK	 
REQUEST		main.3212c522.js	1714390482699	1714390482702	OK	 
REQUEST		request_0	1714390482695	1714390482705	OK	 
REQUEST		KaWIco.ico	1714390482705	1714390482708	OK	 
REQUEST		request_3	1714390482705	1714390482712	OK	 
REQUEST		request_1	1714390482705	1714390482713	OK	 
REQUEST		main.3212c522.js	1714390482638	1714390482713	OK	 
REQUEST		request_2	1714390482705	1714390482714	OK	 
REQUEST		request_4	1714390482708	1714390482714	OK	 
REQUEST		main.a9dff72e.css	1714390482705	1714390482714	OK	 
REQUEST		request_5	1714390482712	1714390482714	OK	 
USER	Load Test - LogIn	START	1714390482725
REQUEST		request_0	1714390482725	1714390482729	OK	 
REQUEST		KaWIco.ico	1714390482729	1714390482732	OK	 
REQUEST		css2?family=Poppins&display=swap	1714390482499	1714390482732	OK	 
REQUEST		css2?family=Poppins&display=swap	1714390482541	1714390482732	OK	 
REQUEST		request_3	1714390482729	1714390482736	OK	 
REQUEST		request_2	1714390482729	1714390482737	OK	 
REQUEST		request_1	1714390482729	1714390482737	OK	 
